inputs/13759_encoded.png,labels/13759_path.txt
inputs/11805_encoded.png,labels/11805_path.txt
inputs/4689_encoded.png,labels/4689_path.txt
inputs/1515_encoded.png,labels/1515_path.txt
inputs/3330_encoded.png,labels/3330_path.txt
inputs/10609_encoded.png,labels/10609_path.txt
inputs/7974_encoded.png,labels/7974_path.txt
inputs/6004_encoded.png,labels/6004_path.txt
inputs/1811_encoded.png,labels/1811_path.txt
inputs/755_encoded.png,labels/755_path.txt
inputs/11361_encoded.png,labels/11361_path.txt
inputs/179_encoded.png,labels/179_path.txt
inputs/3680_encoded.png,labels/3680_path.txt
inputs/4443_encoded.png,labels/4443_path.txt
inputs/2382_encoded.png,labels/2382_path.txt
inputs/10183_encoded.png,labels/10183_path.txt
inputs/11750_encoded.png,labels/11750_path.txt
inputs/11535_encoded.png,labels/11535_path.txt
inputs/9277_encoded.png,labels/9277_path.txt
inputs/3878_encoded.png,labels/3878_path.txt
inputs/8238_encoded.png,labels/8238_path.txt
inputs/7969_encoded.png,labels/7969_path.txt
inputs/9830_encoded.png,labels/9830_path.txt
inputs/932_encoded.png,labels/932_path.txt
inputs/2197_encoded.png,labels/2197_path.txt
inputs/9244_encoded.png,labels/9244_path.txt
inputs/5587_encoded.png,labels/5587_path.txt
inputs/4659_encoded.png,labels/4659_path.txt
inputs/4728_encoded.png,labels/4728_path.txt
inputs/11108_encoded.png,labels/11108_path.txt
inputs/5613_encoded.png,labels/5613_path.txt
inputs/6070_encoded.png,labels/6070_path.txt
inputs/8114_encoded.png,labels/8114_path.txt
inputs/4484_encoded.png,labels/4484_path.txt
inputs/13794_encoded.png,labels/13794_path.txt
inputs/11088_encoded.png,labels/11088_path.txt
inputs/10098_encoded.png,labels/10098_path.txt
inputs/1171_encoded.png,labels/1171_path.txt
inputs/6454_encoded.png,labels/6454_path.txt
inputs/1861_encoded.png,labels/1861_path.txt
inputs/7301_encoded.png,labels/7301_path.txt
inputs/155_encoded.png,labels/155_path.txt
inputs/2015_encoded.png,labels/2015_path.txt
inputs/1935_encoded.png,labels/1935_path.txt
inputs/9776_encoded.png,labels/9776_path.txt
inputs/8578_encoded.png,labels/8578_path.txt
inputs/274_encoded.png,labels/274_path.txt
inputs/12898_encoded.png,labels/12898_path.txt
inputs/593_encoded.png,labels/593_path.txt
inputs/2950_encoded.png,labels/2950_path.txt
inputs/4420_encoded.png,labels/4420_path.txt
inputs/11609_encoded.png,labels/11609_path.txt
inputs/209_encoded.png,labels/209_path.txt
inputs/11797_encoded.png,labels/11797_path.txt
inputs/12482_encoded.png,labels/12482_path.txt
inputs/7038_encoded.png,labels/7038_path.txt
inputs/2315_encoded.png,labels/2315_path.txt
inputs/4153_encoded.png,labels/4153_path.txt
inputs/231_encoded.png,labels/231_path.txt
inputs/7055_encoded.png,labels/7055_path.txt
inputs/3635_encoded.png,labels/3635_path.txt
inputs/5187_encoded.png,labels/5187_path.txt
inputs/295_encoded.png,labels/295_path.txt
inputs/5485_encoded.png,labels/5485_path.txt
inputs/7486_encoded.png,labels/7486_path.txt
inputs/8413_encoded.png,labels/8413_path.txt
inputs/7679_encoded.png,labels/7679_path.txt
inputs/5907_encoded.png,labels/5907_path.txt
inputs/9945_encoded.png,labels/9945_path.txt
inputs/2311_encoded.png,labels/2311_path.txt
inputs/11184_encoded.png,labels/11184_path.txt
inputs/77_encoded.png,labels/77_path.txt
inputs/310_encoded.png,labels/310_path.txt
inputs/6597_encoded.png,labels/6597_path.txt
inputs/7491_encoded.png,labels/7491_path.txt
inputs/5606_encoded.png,labels/5606_path.txt
inputs/2375_encoded.png,labels/2375_path.txt
inputs/11380_encoded.png,labels/11380_path.txt
inputs/12789_encoded.png,labels/12789_path.txt
inputs/3985_encoded.png,labels/3985_path.txt
inputs/13582_encoded.png,labels/13582_path.txt
inputs/11276_encoded.png,labels/11276_path.txt
inputs/6435_encoded.png,labels/6435_path.txt
inputs/8438_encoded.png,labels/8438_path.txt
inputs/5674_encoded.png,labels/5674_path.txt
inputs/1032_encoded.png,labels/1032_path.txt
inputs/1064_encoded.png,labels/1064_path.txt
inputs/10049_encoded.png,labels/10049_path.txt
inputs/5120_encoded.png,labels/5120_path.txt
inputs/5998_encoded.png,labels/5998_path.txt
inputs/7691_encoded.png,labels/7691_path.txt
inputs/6954_encoded.png,labels/6954_path.txt
inputs/1341_encoded.png,labels/1341_path.txt
inputs/12698_encoded.png,labels/12698_path.txt
inputs/4908_encoded.png,labels/4908_path.txt
inputs/12942_encoded.png,labels/12942_path.txt
inputs/6048_encoded.png,labels/6048_path.txt
inputs/7179_encoded.png,labels/7179_path.txt
inputs/3222_encoded.png,labels/3222_path.txt
inputs/8083_encoded.png,labels/8083_path.txt
inputs/10836_encoded.png,labels/10836_path.txt
inputs/12027_encoded.png,labels/12027_path.txt
inputs/668_encoded.png,labels/668_path.txt
inputs/165_encoded.png,labels/165_path.txt
inputs/6904_encoded.png,labels/6904_path.txt
inputs/5086_encoded.png,labels/5086_path.txt
inputs/13378_encoded.png,labels/13378_path.txt
inputs/13435_encoded.png,labels/13435_path.txt
inputs/5898_encoded.png,labels/5898_path.txt
inputs/11208_encoded.png,labels/11208_path.txt
inputs/11179_encoded.png,labels/11179_path.txt
inputs/1105_encoded.png,labels/1105_path.txt
inputs/4211_encoded.png,labels/4211_path.txt
inputs/7897_encoded.png,labels/7897_path.txt
inputs/13615_encoded.png,labels/13615_path.txt
inputs/2287_encoded.png,labels/2287_path.txt
inputs/8095_encoded.png,labels/8095_path.txt
inputs/2975_encoded.png,labels/2975_path.txt
inputs/10612_encoded.png,labels/10612_path.txt
inputs/4155_encoded.png,labels/4155_path.txt
inputs/5155_encoded.png,labels/5155_path.txt
inputs/9816_encoded.png,labels/9816_path.txt
inputs/2358_encoded.png,labels/2358_path.txt
inputs/8385_encoded.png,labels/8385_path.txt
inputs/2969_encoded.png,labels/2969_path.txt
inputs/5186_encoded.png,labels/5186_path.txt
inputs/12514_encoded.png,labels/12514_path.txt
inputs/11324_encoded.png,labels/11324_path.txt
inputs/3645_encoded.png,labels/3645_path.txt
inputs/4568_encoded.png,labels/4568_path.txt
inputs/782_encoded.png,labels/782_path.txt
inputs/11837_encoded.png,labels/11837_path.txt
inputs/1837_encoded.png,labels/1837_path.txt
inputs/8276_encoded.png,labels/8276_path.txt
inputs/4792_encoded.png,labels/4792_path.txt
inputs/2366_encoded.png,labels/2366_path.txt
inputs/7041_encoded.png,labels/7041_path.txt
inputs/13354_encoded.png,labels/13354_path.txt
inputs/12560_encoded.png,labels/12560_path.txt
inputs/12788_encoded.png,labels/12788_path.txt
inputs/2330_encoded.png,labels/2330_path.txt
inputs/6900_encoded.png,labels/6900_path.txt
inputs/7277_encoded.png,labels/7277_path.txt
inputs/10741_encoded.png,labels/10741_path.txt
inputs/11312_encoded.png,labels/11312_path.txt
inputs/4799_encoded.png,labels/4799_path.txt
inputs/5948_encoded.png,labels/5948_path.txt
inputs/9256_encoded.png,labels/9256_path.txt
inputs/7033_encoded.png,labels/7033_path.txt
inputs/11329_encoded.png,labels/11329_path.txt
inputs/11040_encoded.png,labels/11040_path.txt
inputs/7555_encoded.png,labels/7555_path.txt
inputs/6433_encoded.png,labels/6433_path.txt
inputs/6972_encoded.png,labels/6972_path.txt
inputs/4655_encoded.png,labels/4655_path.txt
inputs/2981_encoded.png,labels/2981_path.txt
inputs/12203_encoded.png,labels/12203_path.txt
inputs/9471_encoded.png,labels/9471_path.txt
inputs/6663_encoded.png,labels/6663_path.txt
inputs/6563_encoded.png,labels/6563_path.txt
inputs/1673_encoded.png,labels/1673_path.txt
inputs/13300_encoded.png,labels/13300_path.txt
inputs/9262_encoded.png,labels/9262_path.txt
inputs/11307_encoded.png,labels/11307_path.txt
inputs/11579_encoded.png,labels/11579_path.txt
inputs/4537_encoded.png,labels/4537_path.txt
inputs/3608_encoded.png,labels/3608_path.txt
inputs/10192_encoded.png,labels/10192_path.txt
inputs/4234_encoded.png,labels/4234_path.txt
inputs/13247_encoded.png,labels/13247_path.txt
inputs/4182_encoded.png,labels/4182_path.txt
inputs/2424_encoded.png,labels/2424_path.txt
inputs/11793_encoded.png,labels/11793_path.txt
inputs/1277_encoded.png,labels/1277_path.txt
inputs/12768_encoded.png,labels/12768_path.txt
inputs/1652_encoded.png,labels/1652_path.txt
inputs/6275_encoded.png,labels/6275_path.txt
inputs/13523_encoded.png,labels/13523_path.txt
inputs/6177_encoded.png,labels/6177_path.txt
inputs/2670_encoded.png,labels/2670_path.txt
inputs/4925_encoded.png,labels/4925_path.txt
inputs/9291_encoded.png,labels/9291_path.txt
inputs/7146_encoded.png,labels/7146_path.txt
inputs/12158_encoded.png,labels/12158_path.txt
inputs/3540_encoded.png,labels/3540_path.txt
inputs/12662_encoded.png,labels/12662_path.txt
inputs/854_encoded.png,labels/854_path.txt
inputs/8976_encoded.png,labels/8976_path.txt
inputs/8586_encoded.png,labels/8586_path.txt
inputs/9442_encoded.png,labels/9442_path.txt
inputs/4628_encoded.png,labels/4628_path.txt
inputs/1337_encoded.png,labels/1337_path.txt
inputs/8076_encoded.png,labels/8076_path.txt
inputs/7461_encoded.png,labels/7461_path.txt
inputs/1750_encoded.png,labels/1750_path.txt
inputs/1113_encoded.png,labels/1113_path.txt
inputs/1166_encoded.png,labels/1166_path.txt
inputs/12149_encoded.png,labels/12149_path.txt
inputs/11191_encoded.png,labels/11191_path.txt
inputs/9315_encoded.png,labels/9315_path.txt
inputs/6075_encoded.png,labels/6075_path.txt
inputs/6761_encoded.png,labels/6761_path.txt
inputs/11657_encoded.png,labels/11657_path.txt
inputs/12739_encoded.png,labels/12739_path.txt
inputs/4849_encoded.png,labels/4849_path.txt
inputs/13266_encoded.png,labels/13266_path.txt
inputs/7901_encoded.png,labels/7901_path.txt
inputs/1529_encoded.png,labels/1529_path.txt
inputs/8872_encoded.png,labels/8872_path.txt
inputs/11081_encoded.png,labels/11081_path.txt
inputs/6773_encoded.png,labels/6773_path.txt
inputs/4359_encoded.png,labels/4359_path.txt
inputs/12405_encoded.png,labels/12405_path.txt
inputs/1245_encoded.png,labels/1245_path.txt
inputs/1862_encoded.png,labels/1862_path.txt
inputs/5706_encoded.png,labels/5706_path.txt
inputs/3450_encoded.png,labels/3450_path.txt
inputs/10161_encoded.png,labels/10161_path.txt
inputs/12347_encoded.png,labels/12347_path.txt
inputs/10928_encoded.png,labels/10928_path.txt
inputs/3888_encoded.png,labels/3888_path.txt
inputs/6340_encoded.png,labels/6340_path.txt
inputs/2373_encoded.png,labels/2373_path.txt
inputs/2166_encoded.png,labels/2166_path.txt
inputs/13386_encoded.png,labels/13386_path.txt
inputs/3462_encoded.png,labels/3462_path.txt
inputs/11409_encoded.png,labels/11409_path.txt
inputs/7611_encoded.png,labels/7611_path.txt
inputs/1365_encoded.png,labels/1365_path.txt
inputs/3280_encoded.png,labels/3280_path.txt
inputs/10193_encoded.png,labels/10193_path.txt
inputs/13757_encoded.png,labels/13757_path.txt
inputs/6542_encoded.png,labels/6542_path.txt
inputs/553_encoded.png,labels/553_path.txt
inputs/6989_encoded.png,labels/6989_path.txt
inputs/5923_encoded.png,labels/5923_path.txt
inputs/2957_encoded.png,labels/2957_path.txt
inputs/710_encoded.png,labels/710_path.txt
inputs/3029_encoded.png,labels/3029_path.txt
inputs/10452_encoded.png,labels/10452_path.txt
inputs/249_encoded.png,labels/249_path.txt
inputs/9246_encoded.png,labels/9246_path.txt
inputs/7915_encoded.png,labels/7915_path.txt
inputs/4033_encoded.png,labels/4033_path.txt
inputs/3996_encoded.png,labels/3996_path.txt
inputs/11400_encoded.png,labels/11400_path.txt
inputs/8263_encoded.png,labels/8263_path.txt
inputs/4675_encoded.png,labels/4675_path.txt
inputs/4474_encoded.png,labels/4474_path.txt
inputs/5089_encoded.png,labels/5089_path.txt
inputs/11706_encoded.png,labels/11706_path.txt
inputs/3362_encoded.png,labels/3362_path.txt
inputs/12968_encoded.png,labels/12968_path.txt
inputs/1369_encoded.png,labels/1369_path.txt
inputs/5772_encoded.png,labels/5772_path.txt
inputs/7039_encoded.png,labels/7039_path.txt
inputs/7849_encoded.png,labels/7849_path.txt
inputs/7613_encoded.png,labels/7613_path.txt
inputs/3896_encoded.png,labels/3896_path.txt
inputs/9374_encoded.png,labels/9374_path.txt
inputs/12337_encoded.png,labels/12337_path.txt
inputs/6143_encoded.png,labels/6143_path.txt
inputs/8019_encoded.png,labels/8019_path.txt
inputs/11786_encoded.png,labels/11786_path.txt
inputs/1473_encoded.png,labels/1473_path.txt
inputs/8801_encoded.png,labels/8801_path.txt
inputs/9140_encoded.png,labels/9140_path.txt
inputs/9182_encoded.png,labels/9182_path.txt
inputs/1100_encoded.png,labels/1100_path.txt
inputs/955_encoded.png,labels/955_path.txt
inputs/8453_encoded.png,labels/8453_path.txt
inputs/389_encoded.png,labels/389_path.txt
inputs/10861_encoded.png,labels/10861_path.txt
inputs/7430_encoded.png,labels/7430_path.txt
inputs/10410_encoded.png,labels/10410_path.txt
inputs/7330_encoded.png,labels/7330_path.txt
inputs/2310_encoded.png,labels/2310_path.txt
inputs/12389_encoded.png,labels/12389_path.txt
inputs/4691_encoded.png,labels/4691_path.txt
inputs/4844_encoded.png,labels/4844_path.txt
inputs/8531_encoded.png,labels/8531_path.txt
inputs/12917_encoded.png,labels/12917_path.txt
inputs/9592_encoded.png,labels/9592_path.txt
inputs/6173_encoded.png,labels/6173_path.txt
inputs/5984_encoded.png,labels/5984_path.txt
inputs/10670_encoded.png,labels/10670_path.txt
inputs/275_encoded.png,labels/275_path.txt
inputs/4320_encoded.png,labels/4320_path.txt
inputs/6_encoded.png,labels/6_path.txt
inputs/130_encoded.png,labels/130_path.txt
inputs/1094_encoded.png,labels/1094_path.txt
inputs/4833_encoded.png,labels/4833_path.txt
inputs/303_encoded.png,labels/303_path.txt
inputs/6630_encoded.png,labels/6630_path.txt
inputs/6676_encoded.png,labels/6676_path.txt
inputs/10873_encoded.png,labels/10873_path.txt
inputs/3240_encoded.png,labels/3240_path.txt
inputs/6304_encoded.png,labels/6304_path.txt
inputs/3508_encoded.png,labels/3508_path.txt
inputs/8567_encoded.png,labels/8567_path.txt
inputs/6437_encoded.png,labels/6437_path.txt
inputs/8745_encoded.png,labels/8745_path.txt
inputs/10567_encoded.png,labels/10567_path.txt
inputs/6526_encoded.png,labels/6526_path.txt
inputs/5638_encoded.png,labels/5638_path.txt
inputs/7155_encoded.png,labels/7155_path.txt
inputs/12733_encoded.png,labels/12733_path.txt
inputs/6908_encoded.png,labels/6908_path.txt
inputs/10535_encoded.png,labels/10535_path.txt
inputs/7150_encoded.png,labels/7150_path.txt
inputs/323_encoded.png,labels/323_path.txt
inputs/11598_encoded.png,labels/11598_path.txt
inputs/10717_encoded.png,labels/10717_path.txt
inputs/828_encoded.png,labels/828_path.txt
inputs/2867_encoded.png,labels/2867_path.txt
inputs/12435_encoded.png,labels/12435_path.txt
inputs/5659_encoded.png,labels/5659_path.txt
inputs/12674_encoded.png,labels/12674_path.txt
inputs/11253_encoded.png,labels/11253_path.txt
inputs/9972_encoded.png,labels/9972_path.txt
inputs/7063_encoded.png,labels/7063_path.txt
inputs/3697_encoded.png,labels/3697_path.txt
inputs/848_encoded.png,labels/848_path.txt
inputs/12589_encoded.png,labels/12589_path.txt
inputs/13710_encoded.png,labels/13710_path.txt
inputs/2214_encoded.png,labels/2214_path.txt
inputs/8257_encoded.png,labels/8257_path.txt
inputs/4470_encoded.png,labels/4470_path.txt
inputs/9474_encoded.png,labels/9474_path.txt
inputs/12970_encoded.png,labels/12970_path.txt
inputs/11323_encoded.png,labels/11323_path.txt
inputs/2314_encoded.png,labels/2314_path.txt
inputs/2369_encoded.png,labels/2369_path.txt
inputs/1278_encoded.png,labels/1278_path.txt
inputs/6709_encoded.png,labels/6709_path.txt
inputs/8640_encoded.png,labels/8640_path.txt
inputs/558_encoded.png,labels/558_path.txt
inputs/11387_encoded.png,labels/11387_path.txt
inputs/7154_encoded.png,labels/7154_path.txt
inputs/3863_encoded.png,labels/3863_path.txt
inputs/10778_encoded.png,labels/10778_path.txt
inputs/3600_encoded.png,labels/3600_path.txt
inputs/12318_encoded.png,labels/12318_path.txt
inputs/8546_encoded.png,labels/8546_path.txt
inputs/12328_encoded.png,labels/12328_path.txt
inputs/9691_encoded.png,labels/9691_path.txt
inputs/6940_encoded.png,labels/6940_path.txt
inputs/11002_encoded.png,labels/11002_path.txt
inputs/5804_encoded.png,labels/5804_path.txt
inputs/866_encoded.png,labels/866_path.txt
inputs/8422_encoded.png,labels/8422_path.txt
inputs/8208_encoded.png,labels/8208_path.txt
inputs/5438_encoded.png,labels/5438_path.txt
inputs/4439_encoded.png,labels/4439_path.txt
inputs/4478_encoded.png,labels/4478_path.txt
inputs/11073_encoded.png,labels/11073_path.txt
inputs/9611_encoded.png,labels/9611_path.txt
inputs/12432_encoded.png,labels/12432_path.txt
inputs/8235_encoded.png,labels/8235_path.txt
inputs/1587_encoded.png,labels/1587_path.txt
inputs/12388_encoded.png,labels/12388_path.txt
inputs/1573_encoded.png,labels/1573_path.txt
inputs/11223_encoded.png,labels/11223_path.txt
inputs/378_encoded.png,labels/378_path.txt
inputs/1162_encoded.png,labels/1162_path.txt
inputs/6602_encoded.png,labels/6602_path.txt
inputs/4752_encoded.png,labels/4752_path.txt
inputs/6741_encoded.png,labels/6741_path.txt
inputs/12383_encoded.png,labels/12383_path.txt
inputs/2946_encoded.png,labels/2946_path.txt
inputs/8358_encoded.png,labels/8358_path.txt
inputs/9266_encoded.png,labels/9266_path.txt
inputs/6476_encoded.png,labels/6476_path.txt
inputs/12081_encoded.png,labels/12081_path.txt
inputs/1371_encoded.png,labels/1371_path.txt
inputs/11795_encoded.png,labels/11795_path.txt
inputs/3343_encoded.png,labels/3343_path.txt
inputs/9683_encoded.png,labels/9683_path.txt
inputs/9371_encoded.png,labels/9371_path.txt
inputs/5105_encoded.png,labels/5105_path.txt
inputs/1609_encoded.png,labels/1609_path.txt
inputs/278_encoded.png,labels/278_path.txt
inputs/8279_encoded.png,labels/8279_path.txt
inputs/4671_encoded.png,labels/4671_path.txt
inputs/9434_encoded.png,labels/9434_path.txt
